Date,ASIANPAINT.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS
2022-01-10,-0.006375227426226537,0.00035471509504314547,0.005546414541822697,-0.0012156687444683234,-0.0037662772353310725,0.022061232638977746,0.020090482478782645,0.022435917059192345,0.022948697012442176,0.025303107792524315,0.015621216407093241,0.027776338783596533,0.0038066730876435972,-0.005847787995140852,0.0008209508425256473,0.02524165967909009,-0.002714226392488528,0.007497585310146215,0.006837998918457933,0.0035987996764148544
2022-01-11,-0.004150772295361538,-0.002127805005118333,0.0043292940755785825,-0.013288719076207212,-0.0014124025145976216,-0.00012334308599393218,0.0026205994035644053,-0.0060458306332557,-0.005724022718416211,0.004121670259276788,-0.0006532401752958883,0.0022460191728095324,0.003412945284945179,-0.0007355258688409583,0.007198653064653726,0.0045667160706448495,0.006894826514303176,-0.03318924002021817,0.00929146245625101,0.0027882977087425598
2022-01-12,0.0014269085308058482,0.03802690431391853,-0.00590714705564821,0.023851133904450483,0.0039523276555482045,0.016159859208728422,0.011775050712900414,0.0036045972322729103,0.010223226181344414,0.006654249696883552,0.04652966021463811,0.0033031201331796822,0.01171588163805426,0.005395987823538784,0.026694473844719235,0.008498857972141671,0.004565178320441232,0.014996635703870442,-0.014300534940391851,0.0068891558018873145
2022-01-13,-0.024705031245228604,0.0021912267275796538,-0.018404873530600496,0.01917860778246472,0.0004349208309202268,0.0011532672271603595,0.010306685456591191,0.005387041173660068,-0.01546063043893997,0.02238893849331558,0.017545775352188597,-0.011467790156117319,0.00821819351183084,0.014881802066813776,0.005632535910129244,0.0021558137042720915,0.03503936654633821,0.06446126485404924,0.009844623144558806,-0.006776746433787784
2022-01-14,-0.02657509872284547,-0.015304877437586795,0.011223838284119436,-0.0022660451034355322,-0.02091776631184039,-0.005699065315434071,0.017160353702456943,-0.006027937696974961,0.006151680937020343,0.013054848729727508,-0.01651787326058274,0.000885183759666619,0.002964032220368784,-0.0012018817065591048,0.001459273905191072,-0.005866867822385657,-0.006643599405529388,-0.006182666205793552,0.018022713750270203,0.007066097423675144
2022-01-17,0.00423563536734628,0.011101831698681508,-0.015305944128263915,-0.0007899200958727537,0.010936139203185036,-0.0008536620375826365,0.0052609014853479685,0.008984829057894439,-0.00038689826950089046,0.012055134203232676,0.022242316838295917,0.02242658027286959,0.009235235490458349,-0.006738949340963196,0.005218534975999001,0.011114352382493031,-0.0076183404038163705,0.013307507338283342,0.012852205853297827,0.027354422068734285
2022-01-18,-0.0014651584946686613,-0.01955796460526449,0.00509357933452792,-0.019666090698485128,-0.008390515806748766,0.004638047291245506,-0.009667439701791847,-0.017141732518532127,0.002425701508695477,-0.022808535021283882,-0.009602447420778981,-0.04238707110787976,-0.011713116899949694,-0.0058153197444944515,-0.011930466910977766,-0.014007786142017253,-0.007618427025743224,-0.028379660704791698,-0.007103477131153113,-0.03992332237753726
2022-01-19,-0.027655112583076624,-0.014908610964559754,-0.007062424600012718,0.017742019661730613,-0.025153130655671152,-0.01761624766940373,-0.027957864953182532,-0.0018120956374250152,-0.018793468144780556,-0.000642839739627421,0.0025221138203108673,0.012703548637074569,-0.0014814341674899145,-0.002437096240787362,-7.930193774607908e-05,0.0177585556331743,-0.009684808436917214,0.012344588465465822,-0.017308548507249166,-0.016080058761842708
2022-01-20,0.007925914729944417,0.01662637764245356,-0.006223349549109303,-0.0027733970511736317,-0.020823177699861417,0.002040650735701588,-0.023218468222789057,-0.007261101425792504,-0.0068481290032452735,-0.00860997110540207,-0.015541283775442949,0.002576110231109263,0.00074178264880298,0.04886375118557984,-0.017508627174589897,-0.008530468801288937,-0.022063096063489773,-0.0023975600766897864,-0.02250514705929685,0.004183253209549598
2022-01-21,-0.009542119335306798,-0.028165978910783873,0.008349878151702628,0.006555438146511827,0.028118837366436722,-0.007096681785778602,-0.020836751748057325,-0.007771332206357395,0.0006076240279313527,-0.02368351596388729,-0.006019212455451783,0.019069586599225197,-0.005930129415819829,0.0020964570481261102,0.000161334312000605,-0.01701214964361175,-0.013719412416859256,-0.030662080070219866,0.0018164476801894036,-0.014446432927865627
2022-01-24,-0.036551260004998865,-0.0076951531158657716,-0.022969198000971303,-0.0558515761695888,-0.01754519530786791,-0.007520071981189536,-0.027384146613280036,-0.024188006342328428,-0.03318807602548013,-0.028705873453618636,-0.023423298651385815,-0.01676522959585036,-0.011185625115533226,-0.005113887063012412,-0.04033740516203921,-0.017008193906232316,-0.009768424898573325,-0.06027188525977023,-0.016212547862544446,-0.027406805868429585
2022-01-25,-0.002551612944532433,0.0318161865873543,0.0009417607864425914,0.015363765148577624,0.018668313963960514,0.004007622031415359,-0.008435195151074604,0.011803586476463845,0.012971749889981954,0.01336917158553641,-0.00023397114405754316,0.0683407760348187,0.020361912779616187,0.022663751578023472,-0.0019555169482102785,0.04148551968499303,0.008990729661240593,0.009006653858505409,-0.0003844512129702604,-0.008056218777078406
2022-01-27,-0.009580188404061385,-0.006462072135895003,-0.008803441955139935,0.006999390526607696,-0.013706951220774144,-0.008731947058212675,-0.025288211590933196,0.0013998413513134356,0.01865573305641388,-0.007505383837366986,0.0041544086125122615,0.025294679220848826,-0.002217456569597598,-0.018277410835249253,-0.014811007420607925,0.02778584298484188,0.005011924310388327,-0.018708990998280828,-0.03200357473622317,0.00033102555896369346
2022-01-28,-0.0019568527625194454,0.012089073430324948,-0.007932576548514647,0.0024533464681013584,-0.005140911305531626,-0.016988520822991182,0.004527697012090659,0.013979477465704049,0.004790357310861415,-0.006960148398204025,0.013519133752608603,-0.03052630651418553,0.03814817995421338,-0.021643142060089104,-0.000962183546857287,-0.010397995481419398,0.018778450043523964,-0.003399602868896956,0.011180668014835193,0.0012886419446349606
2022-01-31,0.0133081607527048,0.018860145463347466,0.015342659777696221,-0.002651298210338271,-0.004291493856356632,0.00979321128676891,0.029652391331715044,0.011948596286848634,-0.02162460134295774,0.006139347020293728,0.018570584851097083,0.005420199233954648,0.013557080066089133,0.024738419428381064,0.021726460770075118,0.028369447038610662,0.008642068125238378,0.0008297777063615008,0.012519988493123524,0.014986233161470297
2022-02-01,0.013958444196399578,-0.008569881977920968,0.00760580730157856,0.04488294484502742,0.014029581252892998,0.0272564605961112,0.02064863261960337,0.034286820647988936,0.013487685684487216,0.04258342504000501,-0.018175638877297118,-0.004408238274791532,-0.0063358153874852885,-0.011374235708160207,-0.003310103545902221,-0.011146224732091037,0.0686040418727425,0.07535352450346089,0.01723657252181976,0.041551241842702424
2022-02-02,0.0004535347670919787,0.002765878196937077,0.02284560382590528,0.005773127321399674,0.00965030831518443,0.00425770001037562,0.0084929483355638,0.019319552712686594,0.03203528963592306,-0.003918721850116769,-0.0004024611066364425,-0.005158099910998026,0.0,0.004930705735861851,0.00203881868167044,0.01408984498782595,-0.0012336758708647588,0.00012853668187551293,0.014615872511611006,-0.010011658697133163
2022-02-03,0.001657382308343447,-0.004689180652764691,-0.01035136471260345,-0.0025294307374236213,-0.012780053553838933,-0.005898563913689037,-0.027166799311006073,0.009907426838753786,-0.017270690692583246,-0.02473901430813774,-0.015126202317285564,0.009206945326128757,-0.0036457462817961472,-0.012616597999070223,-0.01292175112817684,0.0005556791290788343,-0.007971631589663741,-0.0007708936387291754,-0.008194488748670903,-0.00882272552419261
2022-02-04,0.010505758108661833,-0.0020092527271027283,0.005708308139831253,0.024383214824557298,0.0036771970486619843,-0.004821005569064285,0.0014666985123896747,-0.0006397654391766538,-0.01301708167511173,0.0073953910458484096,-0.016935280762192195,-0.005015391744256026,-0.01792908165642526,-0.007572548326721162,-0.009116989141428333,-0.01814469801828278,0.011770847576505261,0.008314753302695044,-0.0025363280693464496,0.008718159437336004
2022-02-07,-0.019140226060536225,-0.01902263647556779,-0.036646978908957406,-0.004855929555327765,-0.021243270914403034,-0.023166277268787505,-0.01499067730451864,-0.017499026503906667,-0.029587957681519672,-0.0325727387852317,-0.014494572121382387,-0.004549306669804909,0.00707912880261885,0.018836597314733305,-0.006091101664298382,0.005562914757209603,-0.0077187565029832594,0.005695841706879756,-0.009410397576232521,0.003992140110267828
2022-02-08,0.013119523195305405,0.0033972338983365713,-0.004291103042537436,0.008036741044512352,0.0029895310149776755,0.007756817341576072,0.0013411929383442267,0.004561375477286189,-0.005824678038469311,-0.004722699847792944,0.003074221548653,0.010315263255622487,-0.0011099545489402507,-0.016849805367735726,0.01680976845333748,-0.003563154828158277,0.007947741621697313,0.030938174729057577,-0.009407395787941364,-0.006426211783221225
2022-02-09,0.0037308208799720077,0.014740992321981672,0.02445536874234766,0.029422815670994584,0.0058738228980455,0.012996898496518972,0.011646367276172853,-0.004756869928635887,0.009461975122639021,0.007037748314983494,0.009795096074646903,0.04070040882590176,0.00037030959268347097,-0.0033327575302903867,0.011650990772919645,0.007339776263025399,-0.0007326945732262224,0.0022548717423818143,0.004568061270515011,0.011143371097040777
2022-02-10,0.0032215129134574028,0.006533765008794878,0.018362760885003215,0.009127868867727873,0.0024148157029943995,0.0033631632181814197,0.018591973582192223,0.009124648575106642,0.017547602770676685,0.0064591062109353725,0.015293978357923788,-0.016090456210682946,0.010366643700341793,0.012897191308576472,-0.001027985610689175,0.009902008350133329,0.008855625824401248,0.021270528309689896,0.0026061096144596174,-0.003937710760221647
2022-02-11,-0.00693166067099138,-0.012292058528105776,-0.004098020630033838,-0.008314305555026769,-0.011015627426790076,-0.018249609204775474,-0.02726611998769668,0.0008610173338250426,-0.02086006009361585,-0.015649589407982667,0.0007034209746705766,-0.007756444754551506,0.0051298831364241515,-0.0200425163033372,-0.0019528168126072831,-0.020257140145069963,-0.0158783775611967,0.004886526284338055,-0.01999824730523181,-0.0201886801200144
2022-02-14,-0.022650101554293034,-0.035586910759543566,-0.029726580797359126,-0.03952457359793926,-0.013042429089424323,-0.0469144719759903,-0.022743769717424978,-0.033250662631422734,-0.04452341765067103,-0.03861058825281727,-0.03350329336727487,-0.04243387472029614,-0.03390428209338103,-0.02863325204646705,-0.01592745333364487,-0.053247725812692104,-0.017327654559029404,-0.05388824373317014,0.010500766006876106,-0.032019787555291
2022-02-15,0.038540375631614054,0.031680459714471754,0.02992468573915108,0.024172667151296068,0.027619043887026296,0.02965374651159003,0.03331943444145402,0.01617693752868421,0.03792524694307686,0.04282943825629948,0.03581605385534381,0.0306343398104143,0.021509467364343893,0.007926639755315712,0.03395264875677251,0.046669270046149514,0.013817503839012923,0.01760965098474565,0.022511020289151196,0.028381560123197813
2022-02-16,-0.003599310685633794,0.014405089864181875,-0.0013506899338964207,-0.008523118364265225,-0.0015720050899500349,-0.015462902655313027,-0.002847668781378987,-0.0011211222798082066,0.009348752721187958,-0.008182138030712549,0.011291849864515813,-0.004609972227025416,-0.015884784410813535,-0.008335589254902409,-0.0020679210404612736,-0.015434392009857967,-0.009067013497553567,-0.013206340016007068,-0.001231220621724205,-0.015280673782041343
2022-02-17,0.0039965609451568795,-0.006649919655345893,-0.006102504694780575,0.006140429354108079,0.00920614903721062,-0.017930836659156735,-0.004903937408494485,-0.0004488333010350676,-0.006967055932861843,0.004299356835987034,-0.0023141533438014728,-0.0035533494490155304,-0.003378480417893015,0.003565973671334266,0.012660876061137305,-0.007257587137017296,-0.007250913686886795,-0.0007132338280095851,-0.007579207866261761,-0.01851939268442393
2022-02-18,-0.002265933706797396,-0.00620646093527033,0.0038830507712892537,-0.005539512828273696,0.0021666642201429998,-0.001932354975917705,-0.010348979229551691,-0.00336856878494729,0.005090012904210406,0.007705905147960435,-0.011887508418125026,0.0019466729624697532,-0.0030130177811072967,-0.006598858470425295,-0.00781656819940868,0.00458128276177483,0.00040568878949098774,-0.00012591530023176034,0.0025634064425463787,-0.018358077767574477
2022-02-21,-0.0020868979176301705,-0.003648910505094194,0.006447005861949462,-0.033232604627360884,-0.00767535490491833,0.00741089941416373,0.013913607805820627,-0.01757547288403616,0.000301107647790122,-0.010169347481136626,-0.012793487355721722,0.005088117177061591,-0.0030224539024235053,0.01251926482747212,-0.010105765691512447,-0.006695076929192578,-0.0220768151450782,-0.007516046935545195,-0.01963690233773774,-0.014913303323762506
2022-02-22,-0.007534693420478522,-0.015071463194045731,-0.007489737968868093,0.00820318829549227,-0.010828933184311773,-0.004175243841843312,0.0021089271763117257,-0.014449474843524324,0.008018135917953861,-0.010461737467596932,0.014445398181073266,0.001172739534751166,0.0011368728797556127,0.0,-0.004541821492556997,-0.026277282534901913,0.0023109687362896647,-0.03651049202792722,-0.035758283884237185,-0.009378576472775735
2022-02-23,0.003114156719370431,0.007365005939608427,-0.006486945762083973,0.004843007565735302,-0.004207386744178643,-0.008917911834357528,0.00490096894763381,0.005119761460073979,0.024080394371767566,-0.013093181416347965,-0.003457388681023188,0.008819577048819971,-0.014383132160159295,-0.0005048613379837752,-0.006257844304689342,0.000602037892240892,-0.006561947115673927,0.000263463706301037,-0.006301665781545673,0.00454104429522717
2022-02-24,-0.05194280163728571,-0.047558084315057925,-0.05430089868928145,-0.0020243071444998595,-0.03937333880766558,-0.04995965861679674,-0.037122938027497,-0.03449884687779792,-0.04838018426076607,-0.03458223403338789,-0.06409495392788689,-0.05617984991072611,-0.04454679837435649,-0.035092051608416996,-0.049830469528904575,-0.052235936868341715,-0.026182647183403907,-0.057067550582038384,-0.045499095254071364,-0.053353758557703745
2022-02-25,0.016340404315859702,0.026456974368878283,0.02585607792674227,0.03139201439044581,-0.00032259375617160746,0.03201852002842687,0.009802456628365874,0.02613927635257296,0.034459683483211156,0.011210065539321024,0.014827849927617986,0.0177767608470083,0.04782981862297553,0.032443635178780905,0.01250155773624706,0.021792116375200843,0.016254150176115312,0.06643385705199689,0.035012456117129,0.023650444425866057
2022-02-28,0.01777702758038413,-0.003122124745416621,-0.020499905980171707,0.07463941328375356,0.0006452128467882012,0.017327739506359574,0.012392383165365173,0.008880360107593521,-0.007513446112143662,0.022340426608389752,-0.02074057772709692,-0.005020170447887495,0.024165561319160034,0.0600611154851487,0.033100314851674195,0.0005176789002327986,0.01485193929307882,0.06583133072130565,0.00950070894640409,-0.00035771010310770013
